UniqueCount	AmbigCount
13	0
11	0
84	0
68	0
22	0
22	0
26	0
80	0
123	0
7	0
6	0
13	0
56	0
1	0
27	0
42	0
39	0
25	0
18	0
5	0
10	0
28	0
5	0
23	0
16	0
70	0
7	0
10	0
23	0
14	0
27	0
24	0
1	0
23	0
2	0
2	0
8	0
359	0
83	0
34	0
11	0
35	0
30	0
27	0
21	0
5	0
64	0
50	0
32	0
70	0
11	0
29	0
12	0
10	0
48	0
2	0
35	0
10	0
58	0
9	0
46	0
8	0
40	0
32	0
23	0
49	0
0	0
26	0
14	0
0	0
2	0
8	0
2	0
3	0
28	0
5	0
1	0
220	0
14	0
33	0
15	0
8	0
15	0
9	0
7	0
1	0
11	0
14	0
84	0
7	0
21	0
28	0
27	0
43	0
26	0
30	0
9	0
154	0
0	0
11	0
10	0
13	0
20	0
9	0
40	0
4	0
47	0
0	0
5	0
0	0
59	0
88	0
27	0
3	0
14	0
47	0
19	0
36	0
0	0
34	0
41	0
11	0
19	0
27	0
40	0
20	0
14	0
27	0
59	0
37	0
8	0
27	0
26	0
9	0
16	0
25	0
17	0
22	0
72	0
0	0
0	0
67	0
12	0
5	0
33	0
16	0
33	0
3	0
2	0
8	0
8	0
7	0
17	0
87	0
34	0
11	0
40	0
79	0
44	0
16	0
64	0
23	0
45	0
9	0
14	0
14	0
28	0
9	0
237	0
44	0
17	0
13	0
20	0
14	0
1	0
24	0
11	0
19	0
0	0
86	0
68	0
32	0
21	0
15	0
1	0
2	0
1	0
7	0
6	0
21	0
11	0
7	0
16	0
14	0
9	0
2	0
22	0
8	0
23	0
17	0
0	0
65	0
22	0
0	0
3	0
7	0
53	0
4	0
2	0
19	0
3	0
18	0
25	0
18	0
3	0
6	0
0	0
0	0
0	0
3	0
0	0
28	0
2	0
20	0
23	0
17	0
8	0
2	0
0	0
6	0
9	0
14	0
7	0
4	0
7	0
3	0
42	0
7	0
9	0
0	0
11	0
7	0
8	0
13	0
2	0
15	0
5	0
3	0
27	0
6	0
17	0
5	0
7	0
6	0
17	0
4	0
20	0
32	0
12	0
7	0
1	0
8	0
1	0
47	0
51	0
9	0
5	0
5	0
337	0
19	0
27	0
12	0
29	0
18	0
5	0
40	0
23	0
58	0
16	0
8	0
4	0
1	0
33	0
0	0
17	0
34	0
28	0
3	0
50	0
21	0
1	0
0	0
41	0
41	0
13	0
22	0
56	0
3	0
13	0
13	0
18	0
63	0
7	0
12	0
13	0
7	0
15	0
64	0
29	1
7	1
2033	0
8	0
7	0
4	0
72	0
17	0
10	0
31	0
12	0
13	0
7	0
92	0
0	0
16	0
6	0
20	0
0	0
7	0
11	0
0	0
0	0
20	0
14	0
22	0
1	0
1	0
23	0
29	0
3	0
155	0
4	0
19	0
26	0
75	0
25	0
39	0
59	0
49	0
32	0
34	0
24	0
28	0
35	0
39	0
69	0
14	0
0	0
13	0
21	0
13	0
5	0
1	0
12	0
22	0
29	0
44	0
10	0
3	0
19	0
19	0
23	0
6	0
31	0
11	0
3	0
2	0
50	0
20	0
11	0
3	0
60	0
52	0
12	0
16	0
13	0
1	0
1	0
3	0
5	0
0	0
17	0
91	0
3	0
7	0
0	0
23	0
10	0
0	0
0	0
18	0
8	0
0	0
7	0
1	0
11	0
4	0
8	0
4	0
1	0
0	0
0	0
5	0
6	0
3	0
9	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
15	0
6	0
10	0
374	0
8616	0
781	0
14	0
4	0
6	0
1	0
0	0
2	0
0	0
4	0
0	0
86	0
5	0
5	0
0	0
4	0
4	0
3	0
3	0
0	0
7	0
5	0
0	0
9	0
5	0
0	0
8	0
1	0
0	0
7	0
3	0
0	0
7	0
6	0
8	0
6	0
5	0
7	0
2	0
9	0
19	0
15	0
12	0
19	0
0	0
0	0
6	0
0	0
6	0
0	0
11	0
4	0
7	0
0	0
7	0
0	0
4	0
1	0
0	0
0	0
0	0
3	0
8	0
7	0
15	0
2	0
8	0
8	0
10	0
4	0
0	0
21	0
8	0
0	0
0	0
6	0
0	0
9	0
0	0
272	0
14	0
1	0
4	0
15	0
3	0
5	0
9	0
12	0
0	0
6	0
2	0
0	0
0	0
0	0
1	0
56	0
2	0
3	0
16	0
0	0
0	0
71	0
4	0
11	0
0	0
50	0
0	0
0	0
10	0
26	0
6	0
13	0
11	0
4	0
2	0
10	0
2	0
8	0
0	0
7	0
1	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	0
7	0
32	0
22	0
14	0
10	0
0	0
0	0
25	0
206	0
1714	0
14	0
0	0
4	0
6	0
1	0
3	0
5	0
0	0
1	0
24	0
14	0
80	0
51	0
1	0
8	0
37	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
9	0
6	0
2	0
3	0
0	0
0	0
5	0
3	0
10	0
4	0
2	0
0	0
7	0
0	0
0	0
3	0
3	0
0	0
1	0
3	0
27	0
4	0
0	0
58	0
20	0
26	0
34	0
17	0
2	0
51	0
67	0
22	0
90	0
7	0
58	0
13	0
36	0
79	0
4	0
0	0
3	0
12	0
6	0
11	0
6	0
1	0
11	0
4	0
18	0
12	0
82	0
617	0
16	0
4	0
19	0
4	0
8	0
1	0
14	0
0	0
4	0
2	0
4	0
6	0
19	0
2	0
15	0
25	0
39	0
18	0
0	0
7	0
1	0
0	0
0	0
17	0
73	0
0	0
0	0
3	0
2	0
1	0
3	0
189	0
23	0
1	0
0	0
22	0
18	0
0	0
2	0
4	0
0	0
0	0
2	0
5	0
2	0
0	0
54	0
44	0
23	0
21	0
4	0
1	0
13	0
1	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
49	0
4	0
5	0
32	0
40	0
15	0
1	0
0	0
16	0
0	0
13	0
6	0
0	0
10	0
0	0
18	0
20	0
4	0
14	0
0	0
90	0
3	0
15	0
131	0
5	0
6	0
4	0
6	0
0	0
0	0
6	0
0	0
0	0
0	0
2	0
27	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
5	0
0	0
2	0
2	0
0	0
7	0
6	0
0	0
2	0
15	0
12	0
9	0
40	0
31	0
10	0
17	0
24	0
20	0
0	0
4	0
17	0
0	0
2	0
10	0
10	0
5	0
0	0
10	0
1	0
0	0
0	0
0	0
0	0
8	0
4	0
0	0
16	0
10	0
13	0
4	0
2	0
0	0
3	0
0	0
2	0
1	0
49	0
3	0
1	0
3	0
13	0
8	0
5	0
0	0
18	0
3	0
0	0
0	0
5	0
154	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
5	0
16	0
418	0
2697	0
0	0
4	0
0	0
0	0
0	0
0	0
16	0
0	0
34	0
2	0
22	0
0	0
5	0
15	0
3	0
0	0
4	0
4	0
1	0
5	0
0	0
9	0
0	0
1	0
0	2
1594	0
0	0
162	0
3	0
0	0
0	0
0	0
0	0
0	0
32	0
11	0
0	0
16	0
1	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
27	0
0	0
0	0
3	0
0	0
5	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
51	0
6	0
0	0
9	0
5	0
5	0
5	0
7	0
1	0
30	0
0	0
14	0
1	0
1	0
5	0
19	0
23	0
17	0
2	0
0	0
8	0
0	0
0	0
3	0
5	0
30	0
90	0
1	0
5	0
12	0
0	0
14	0
17	0
10	0
7	0
11	0
10	0
25	0
0	0
11	0
1	0
0	0
0	0
1	0
4	0
12	0
7	0
22	0
13	0
60	0
219	0
0	0
10	0
43	0
33	0
4	0
19	0
3	0
7	0
6	0
6	0
14	0
50	0
102	0
0	0
2	0
1	0
0	0
34	0
16	0
17	0
9	0
1	0
14	0
0	0
2	0
21	0
1	0
5	0
5	0
15	0
9	0
18	0
4	0
4	0
27	0
1	0
4	0
29	0
9	0
8	0
52	0
0	0
3	0
2	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
3	0
5	0
6	0
0	0
8	0
20	0
45	0
6	0
1	0
1	0
2	0
0	0
8	0
19	0
2	0
58	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
1	0
11	0
2	0
0	0
4	0
9	0
0	0
6	0
0	0
36	0
0	0
0	0
0	0
6	0
0	0
0	0
8	0
0	0
0	0
9	0
17	0
33	0
14	0
10	0
3	0
15	0
11	0
3	0
0	0
5	0
4	0
2	0
16	0
0	0
0	0
11	0
11	0
13	0
119	0
21	0
46	0
4	0
0	0
0	0
6	0
20	0
7	0
0	0
9	0
28	0
10	0
5	0
18	0
4	0
8	0
26	0
7	0
3	0
6	0
19	0
354	0
0	0
0	0
0	0
18	0
2	0
5	0
6	0
3	0
36	0
0	0
4	0
19	0
31	0
0	0
0	0
0	0
12	0
8	0
1	0
3	0
4	0
8	0
0	0
15	0
3	0
0	0
0	0
0	0
1	0
3	0
3	0
4	0
11	0
6	0
8	0
0	0
1	0
5	0
12	0
13	0
3	0
33	0
19	0
0	0
0	0
0	0
7	0
51	0
25	0
5	0
23	0
9	0
1	0
10	0
17	0
98	0
24	0
1	0
0	0
0	0
57	0
36	0
0	0
0	0
7	0
10	0
6	0
0	0
4	0
0	0
5	0
2	0
0	0
50	0
12	0
7	0
142	0
1	0
6	0
10	0
1415	0
112	0
35	0
4	0
3	0
0	0
10	0
4	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
6	0
0	0
2	0
14	0
0	0
7	0
1	0
23	0
0	0
0	0
32	0
1	0
0	0
1	0
18	0
8	0
10	0
6	0
0	0
10	0
9	0
2	0
0	0
0	0
0	0
4	0
0	0
6	0
2	0
0	0
5	0
10	0
24	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
9	0
2	0
12	0
5	0
0	0
4	0
0	0
0	0
6	0
1	0
14	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
9	0
0	0
5	0
18	0
0	0
7	0
4	0
12	0
0	0
5	0
26	0
13	0
26	0
13	0
30	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
7	0
43	0
324	0
135	0
15	0
0	0
0	0
0	0
9	0
4	0
0	0
0	0
4	0
10	0
0	0
6	0
20	0
7	0
0	0
4	0
2	0
36	0
58	0
29	0
0	0
0	0
2	0
0	0
0	0
49	0
0	0
0	0
0	0
0	0
10	0
2	0
5	0
13	0
19	0
1	0
8	0
10	0
10	0
8	0
24	0
0	0
0	0
14	0
4	0
0	0
5	0
0	0
3	0
1	0
1	0
0	0
50	0
0	0
10	0
2	0
2	0
25	0
73	0
17	0
1	0
2	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
1	0
1	0
10	0
17	0
5	0
6	0
5	0
6	0
5	0
3	0
11	0
10	0
11	0
2	0
0	0
6	0
0	0
14	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
13	0
0	0
0	0
0	0
0	0
20	0
0	0
10	0
15	0
3	0
3	0
2	0
38	0
5	0
11	0
0	0
16	0
94	0
6	0
0	1
4	0
8	0
8	0
10	0
23	0
3	0
0	0
0	0
71	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
1	0
14	0
0	0
11	0
8	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
86	0
79	0
13	0
9	0
8	0
2	0
3	0
0	0
0	0
16	0
0	0
59	0
5	0
0	0
4	0
0	0
12	0
3	0
5	0
2	0
12	0
14	0
0	0
0	0
3	0
19	0
7	0
0	0
4	0
0	0
6	0
3	0
6	0
20	0
25	0
16	0
1	0
0	0
5	4
0	0
0	0
7	0
3	0
2	0
0	0
1	0
1	0
10	0
62	0
8	0
0	0
20	0
11	0
0	0
4	0
0	0
0	0
11	0
9	0
1	0
11	0
9	0
2	0
3	0
0	0
62	0
10	0
17	0
8	0
0	0
0	0
0	0
0	0
3	0
13	0
0	0
18	0
20	0
15	0
13	0
31	0
23	0
9	0
0	0
0	0
0	0
7	0
77	0
7	0
9	0
45	0
2	0
2	0
0	0
0	0
4	0
0	0
0	0
3	0
15	0
13	0
4	0
0	0
0	0
50	0
43	0
26	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
14	0
16	0
0	0
15	0
209	0
4	0
1	0
11	0
12	0
7	0
0	0
100	0
70	0
96	0
62	0
88	0
873	0
19	0
0	0
3	0
6	0
13	0
0	0
0	0
0	0
0	0
15	0
1	0
8	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
0	0
3	0
7	0
31	0
31	0
2	0
0	0
46	0
8	0
39	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
3	0
100	0
1	0
2	0
67	0
1	0
57	0
11	0
27	0
3	0
20	0
1	0
2	0
56	0
38	0
184	0
63	0
12	0
25	0
9	0
2	0
0	0
451	0
19	0
33	0
28	0
34	0
5	0
72	0
23	0
12	0
39	0
22	0
17	0
11	0
34	0
17	0
45	0
17	0
45	0
33	0
34	0
71	0
16	0
27	0
63	0
10	0
14	0
1	0
12	0
6	0
25	0
40	0
51	0
43	0
12	0
4	0
3	0
0	0
0	0
7	0
35	0
538	0
174	0
72	0
10	0
0	0
0	0
28	0
6	0
0	0
1	0
2	0
0	0
1	0
0	0
0	0
2	0
13	0
4	0
26	0
9	0
0	0
1	0
1	0
0	0
1	0
3	0
3	0
0	0
0	0
0	0
3	0
11	0
259	0
92	0
33	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
21	0
14	0
2	0
10	0
3	0
38	0
12	0
0	0
23	0
15	8
14	0
9	0
9	0
11	0
25	0
36	0
15	0
43	0
21	0
12	0
5	0
262	0
0	0
0	0
11	0
19	0
12	0
5	0
12	0
0	0
2	0
0	0
0	0
0	0
10	0
23	0
9	0
0	0
0	0
0	0
0	0
2	0
3	0
3	0
1	0
0	0
5	0
34	0
2	0
7	0
6	0
16	0
14	0
17	0
25	0
18	0
3	0
21	0
4	0
1	1
2	2
1	0
1	10
0	0
0	0
0	0
0	0
1	0
11	0
13	0
82	0
44	0
2	0
25	0
24	0
8	0
7	0
1	0
4	0
2	0
0	0
40	0
15	0
9	0
0	0
20	0
1	0
26	0
1	0
3	0
8	0
11	0
15	0
0	0
2	0
6	0
1	0
3	0
0	0
0	0
2	0
45	0
20	0
7	0
5	0
0	0
35	0
0	0
11	0
9	0
3	0
0	0
8	0
0	0
0	0
5	0
0	0
0	0
4	0
6	0
0	0
11	0
50	0
1	0
4	0
0	0
48	0
0	0
3	0
2	0
0	0
81	0
0	0
0	0
1	0
11	0
19	0
37	0
12	0
13	0
31	0
31	0
0	0
1	0
6	0
5	0
0	0
18	0
24	0
0	0
0	0
2	0
15	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
4	0
0	0
410	0
270	0
6	0
0	0
2	0
4	0
6	0
10	0
13	0
10	0
11	0
595	0
319	0
42	0
7	0
4	0
0	0
9	0
2	0
15	0
10	0
32	0
6	0
6	0
5	0
14	0
0	0
0	0
8	0
0	0
0	0
0	0
11	0
28	0
7	0
3	0
317	0
5	0
3	0
4	0
0	0
6	0
3	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
1	0
2	0
15	0
105	0
13	0
20	0
12	0
0	0
0	0
6	0
6	0
5	0
4	0
10	0
3	0
0	0
0	0
31	0
24	0
0	0
2	0
13	0
0	0
21	0
8	0
25	0
6	0
12	0
3	0
258	0
13	0
14	0
12	0
27	0
8	0
2	0
393	0
12	0
20	0
7	0
13	0
6	0
13	0
0	0
3	0
1	0
1	0
1	0
16	0
6	0
49	0
7851	0
239	0
21	0
23	0
21	0
29	0
23	0
17	0
23	0
20	0
7	0
11	0
38	0
31	0
74	0
9	0
1	0
11	0
2	0
21	0
37	0
12	0
23	0
6	0
2	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
11	0
3	0
2	0
1401	0
16	0
19	0
5	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
4	0
2	0
13	0
5	0
84	0
1	0
2	0
0	0
3	0
1	0
4	0
2	0
0	0
0	0
1	0
5	0
4	0
0	0
6	0
10	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
3	0
4	0
134	0
14	0
13	0
14	0
1	0
0	0
1	0
5	0
3	0
0	0
0	0
19	0
1	0
30	0
0	0
2	0
0	0
0	0
14	0
5	0
40	0
77	0
191	0
6	0
15	0
27	0
7	0
4	0
7	0
2	0
1	0
21	0
7	0
27	0
4	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
33	0
43	0
43	0
455	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
60	0
0	0
17	0
23	0
4	0
0	0
0	0
0	0
0	0
0	0
244	0
26	0
0	0
11	0
8	0
5	0
14	0
7	0
0	0
6	0
16	0
8	0
54	0
10	0
5	0
80	0
145	0
12	0
60	0
7	0
27	0
28	0
108	0
17	0
127	0
45	0
45	0
81	0
8	0
6	0
2	0
1	0
14	0
16	0
33	0
106	0
0	0
18	0
24	0
10	0
30	0
4	0
4	0
7	0
2	0
89	0
31	0
0	0
4	0
0	0
2	0
13	0
23	0
22	0
23	0
3	0
38	0
5	0
2	1
23	0
227	0
0	0
4	0
0	0
9	0
67	0
0	0
19	0
30	0
0	0
0	0
27	0
207	5
30	0
58	0
78	0
87	0
219	0
0	0
2	0
0	0
165	0
95	0
124	0
7	0
82	0
3	0
12	0
4	0
6	0
24	0
5	0
7	0
19	0
9	0
34	0
2	0
6	0
118	0
586	0
19	0
34	0
2	0
26	0
274	1
106	0
3	0
5662	1
5575	4
3240	0
188	0
106	0
12	0
45	0
78	0
316	0
807	0
161	0
2	0
49	0
53	0
34	0
48	0
136	0
71	0
0	0
12	0
0	0
16	0
19	0
0	0
0	0
6	0
0	0
0	0
24	0
5	0
54	0
266	0
139	0
11	0
1	0
3	0
41	0
61	0
8	0
2	0
32	0
0	0
7	0
10	0
7	0
32	0
311	1
2	0
14	0
0	0
26	0
15	0
18	0
18	0
0	0
14	0
14	0
0	0
5	0
0	0
0	0
0	0
0	0
17	0
44	0
7	0
12	0
3	0
1945	0
1705	0
0	0
14	1
10	0
34	0
40	0
23	0
9	0
0	0
103	0
160	0
92	0
30	0
0	0
30	0
4	0
4	0
62	0
4	0
4	0
13	0
6	0
10	0
0	0
15	0
19	0
7	0
3	0
12	0
1	0
41	0
7	0
2	0
16	0
9	0
0	0
124	0
2398	0
3142	0
1414	0
164	0
2	1
2	0
2	0
18	0
1	0
39	0
4	0
30	0
6	0
17	0
10	0
3	0
3	0
20	0
9	0
75	0
7	0
2	0
6	0
23	0
3	0
1	0
1	0
48	0
133	0
348	0
93	0
1	0
1	0
3	0
8	0
5	0
9	0
49	0
40	0
30	0
32	0
2	0
4	0
17	0
5	0
18	0
35	0
29	0
9	0
1	0
0	0
0	0
4	0
59	0
0	0
5	0
1	0
9	0
4	0
3	0
0	0
0	0
4	0
12	0
13	0
0	0
3	0
0	0
0	0
1	0
28	0
12	0
19	0
7	0
21	0
0	0
4	0
0	0
16	0
1	0
0	0
14	0
0	0
28	0
25	0
23	0
6	0
5	0
0	0
4	0
0	0
19	0
0	0
0	0
0	0
2	0
4	0
9	0
0	0
0	0
22	0
1	0
10	0
0	0
5	0
12	0
9	0
0	0
5	0
11	0
28	0
6	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
22	0
12	0
33	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
9	0
1	0
4	0
0	0
1	0
4	0
2	0
1	0
0	0
13	0
5	0
10	0
0	0
5	0
22	0
4	0
6	0
9	0
3	0
0	0
0	0
2	0
0	0
2	0
62	0
53	0
32	0
33	0
29	0
88	0
28	0
1	0
27	0
4	12
8	0
9	0
14	0
0	0
8	0
11	0
3	0
5	0
10	0
0	0
0	0
4	0
31	0
5	0
9	0
4	0
31	0
35	0
16	0
7	0
28	0
14	0
16	0
46	0
94	0
77	0
15	0
2	0
0	0
21	0
259	0
5	0
7	0
21	0
0	0
6	0
12	0
16	0
16	0
14	0
1	0
0	0
0	0
15	0
10	0
41	0
92	0
396	0
1826	0
4	0
48	0
93	0
35	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
5	0
18	0
3	0
2	0
16	0
2	0
11	0
14	0
4	0
12	0
27	0
9	0
41	0
18	0
11	0
0	0
0	0
16	0
4	0
0	0
6	0
11	0
4	0
13	0
3	0
0	0
0	0
69	0
0	0
346	0
1	0
0	0
7	0
8	0
8	0
0	0
0	0
2	0
0	0
5291	0
71	0
9	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
5	0
10	0
0	0
0	0
0	0
0	0
5	0
4673	0
3	0
0	28
8	0
6	0
20	0
79	0
137	0
40	0
14	0
1128	0
24	0
17	0
0	0
1	0
2	0
13	0
4	0
16	0
0	0
9	0
0	0
17	0
22	0
0	0
2	0
1	0
5	0
2	0
5	0
0	0
0	0
4	0
2	0
0	0
12	0
6	0
7	0
5	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
8	0
0	0
1	0
3	0
1	0
0	0
0	0
0	0
7	0
1	0
7	0
14	0
10	0
36	0
17	0
17	0
54	0
0	0
13	0
0	0
9	0
30	0
0	0
4	0
8	0
0	0
0	0
0	0
0	0
5	0
11	0
6	0
7	0
44	0
5	0
0	0
5	0
147	0
158	0
75	0
21	0
71	0
38	1
9	1
3	0
2	0
11	0
1	0
23	0
0	0
2	0
0	0
4	0
0	0
3	0
46	0
18	0
20	0
50	0
28	0
32	0
50	0
18	0
20	0
29	0
6	0
20	0
16	0
21	0
1	0
10	0
7	0
0	0
10	0
0	0
3	0
0	0
107	0
0	0
0	0
0	0
0	0
27	0
0	0
91	0
354	0
102	0
117	0
14	0
167	0
8	0
10	0
6	0
0	0
0	0
0	0
0	0
0	0
19	0
11	0
36	0
59	0
13	0
9	0
53	0
10	0
34	0
13	0
7	0
0	0
21	0
0	0
13	0
2	0
0	0
2	0
8	0
23	0
23	0
42	0
27	0
19	0
15	0
1	0
6	0
6	0
10	0
36	0
21	0
41	0
2	0
10	0
0	0
5	0
3	0
25	0
40	0
8	0
1	0
11	0
29	0
15	0
17	0
4	0
1	0
9	0
40	0
47	0
14	0
68	0
32	0
14	0
20	0
0	0
1	0
3	0
8	0
5	0
11	0
2	0
207	0
13	0
3	0
0	0
13	0
6	0
16	0
2	0
3	0
6	0
0	0
0	0
9	0
11	0
252	0
0	0
6	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
12	0
13	0
33	0
3	0
5	0
9	0
20	0
0	0
16	0
0	0
2	0
0	0
18	0
1	0
9	0
3	0
13	0
28	0
5	0
10	0
4	0
28	0
5	0
0	0
0	0
1	0
0	0
8	0
1	0
8	0
7	0
0	0
1256	0
37	0
13	0
6	0
4	0
17	0
20	0
13	0
0	0
0	0
6	0
39	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
3	0
14	0
7	0
7	0
17	0
120	0
140	0
11	0
1	0
13	0
2	0
0	0
0	0
2	0
6	0
0	0
4	0
0	0
0	0
0	0
37	0
6	0
51	0
31	0
39	0
2	0
11	0
2	0
41	0
11	0
0	0
31	0
9	0
8	0
14	0
5	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
14	0
5	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
20	0
21	0
0	0
22	0
26	0
101	0
0	0
3	0
3	0
25	0
20	0
5	0
42	0
3	0
5	0
0	0
10	0
2	0
126	0
108	0
0	0
2	0
2	0
6	0
3	0
15	0
0	0
0	0
5	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
14	0
38	0
13	0
9	0
12	0
0	0
15	0
1	0
17	0
2	0
2	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
22	0
5	0
1	0
11	0
13	0
29	0
11	0
18	0
12	0
3	0
8	0
2	0
9	0
0	0
0	0
0	0
5	0
0	0
7	0
2	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
7	0
4349	0
10	0
8	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
6	0
4	0
21	0
19	0
0	0
7	0
13	0
174	0
20	0
32	0
96	0
30	0
3	0
7	0
10	0
1	0
0	0
7	0
1	0
2	0
0	0
0	0
0	0
1	0
6	0
11	0
3	0
2	0
26	0
12	0
8	0
7	0
0	0
3	0
9	0
5	0
5	0
1	0
4	0
14	0
15	0
0	0
0	0
8	0
2	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
0	0
3	0
3	0
0	0
5	0
0	0
14	0
0	0
29	0
87	0
26	0
3	0
15	0
1	0
8	0
0	0
0	0
0	0
6	0
0	0
2	0
4	0
45	0
58	0
29	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
14	0
8	0
892	0
85	0
96	0
0	0
14	0
4	0
1	0
8	0
11	0
6	0
3	0
4	0
0	0
0	0
0	0
0	0
14	0
0	0
32	0
8	0
0	0
0	0
7	0
5	0
2	0
2	0
1	0
0	0
53	0
31	0
50	0
22	0
0	0
3	0
0	0
6	0
23	0
0	0
40	0
117	0
22	0
184	0
5	0
7	0
76	0
49	0
10	0
8	0
189	0
9	0
4	0
19	0
10	0
17	0
21	0
0	0
13	0
14	0
15	0
2	0
0	0
4	0
12	0
0	0
2635	2
681	2
40	0
18	0
6	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
35	0
8	0
76	0
0	0
0	0
0	0
13	0
0	0
0	0
6	0
7	0
9	0
7	0
3	0
0	0
3	0
18	0
0	0
3	0
2	0
2	0
10	0
16	0
5	0
31	0
5	0
5	0
22	0
32	0
6	0
18	0
0	0
0	0
1	0
28	0
7	0
0	0
27	0
3	0
448	0
20	0
1	0
1	0
0	0
3	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
43	0
111	0
39	0
12	0
45	0
20	0
47	0
21	0
86	0
19	0
44	0
31	0
24	0
43	0
79	0
40	0
14	0
121	0
41	0
80	0
68	0
47	0
216	0
332	0
71	0
72	0
51	0
128	0
151	0
2	0
16	0
39	0
18	0
21	0
12	0
5	0
7	0
18	0
21	0
0	0
5	0
5	0
5	0
14	0
0	0
9	0
0	0
0	0
3	0
3	0
3	13
53	0
9	0
9	0
5	0
30	0
35	0
17	0
11	0
10	0
23	0
16	0
35	0
1	0
177	0
35	0
4	0
28	0
12	0
10	0
24	0
0	0
0	0
1	0
5	0
17	0
29	0
32	0
18	0
100	0
41	0
2	0
10	0
25	0
32	0
0	0
18	0
0	0
7	0
29	0
5	0
5	0
0	0
0	0
0	0
6	0
0	0
10	0
1	0
0	0
55	0
1	0
0	0
10	0
42	0
68	0
1	0
2	0
1	0
1	0
8	0
3	0
17	0
1	0
3	0
1	0
0	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
83	0
15	0
76	0
14	0
33	0
2	0
2	0
12	0
25	0
129	0
115	0
17	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
5	1
2	0
0	0
7	0
1	0
8	0
0	0
0	0
12	0
2	0
26	0
21	0
12	0
24	0
44	0
10	0
9	0
13	0
31	0
