UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
104	0
65	0
47	0
55	0
3781	0
242	0
309	0
302	0
487	0
1380	0
90	0
59	0
60	0
210	0
915	0
8	0
111	0
0	0
0	0
0	0
0	0
6	0
7	0
2	2
0	1
851	0
3379	0
1867	0
26	0
79	0
116	1
111	0
197	0
56	0
51	0
64	0
50	0
64	0
66	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
6	0
58	0
29	0
0	0
19	0
692	0
35	0
371	0
23	49
48	0
112	0
163	0
110	0
168	0
51	0
13	0
1093	0
741	0
174	0
164	0
211	0
787	0
147	0
8	0
5	0
34	0
36	0
364	0
103	0
442	0
835	0
227	0
13	0
13	0
71	0
5	0
16	0
70	0
15	0
15	0
7	0
18	0
82	0
62	0
741	0
14	0
96	0
14	0
115	0
0	0
8	0
0	0
9	0
0	0
0	0
0	0
17	0
55	0
82	0
41	0
15	0
131	0
247	0
429	0
62	0
142	0
15375	0
0	0
0	0
147	0
102	0
76	0
327	0
73	0
77	0
28	0
33	0
53	0
5	0
14	0
4	0
42	2
34	2
97	0
105	0
265	0
130	0
28	0
9	0
52	0
6	0
6	0
6	0
0	0
11	0
0	0
26	0
78	0
87	0
65	0
126	0
49	0
61	0
101	0
176	0
1041	0
0	0
6	0
5	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
10	0
6	0
0	0
0	0
80	0
1039	0
400	4
64	0
4	0
0	0
12	0
16	0
0	0
3	0
22	0
15	0
61	0
39	0
48	0
82	0
24	0
27	0
32	0
222	0
86	0
70	0
124	0
228	0
93	0
33	0
3515	0
3019	1
512	0
98	0
18	0
25	0
0	0
38	0
32	0
89	0
1	0
255	1
3	0
30	0
13	0
40	0
98	0
405	0
165	0
4973	0
953	0
1340	0
828	0
45	0
152	0
108	0
59	0
33	0
90	0
119	0
36	0
44	0
19	0
0	0
11	0
6	0
4	0
0	0
11	0
430	0
261	0
88	0
6	0
39	1
181	1
17	0
151	0
396	0
114	0
149	0
279	0
0	0
30	0
108	0
193	0
745	0
1055	0
10	0
158	0
213	2
641	2
4	0
33	0
32	0
39	0
14	0
14	0
23	0
63	0
39	0
18	0
398	0
40	0
52	0
268	0
82	0
94	0
99	0
20	0
25	0
44	0
44	0
87	0
0	0
20	0
638	0
140	0
51	0
48	0
15	0
20	0
69	0
145	0
8	0
12	0
112	0
190	0
189	0
69	0
560	0
346	0
943	0
136	0
3	0
0	0
327	0
64	0
0	0
0	0
53	0
0	0
0	0
0	0
35	0
95	0
20	0
12	0
22	0
28	0
1	0
52	0
31	0
0	0
36	0
1010	0
1016	0
177	0
338	0
404	0
91	0
1787	40
130	1
106	1
247	2
97	0
3	0
60	0
0	0
14	0
17	0
54	0
110	0
36	0
25	0
15	0
78	0
34	0
11	0
9	0
6	0
18	0
55	0
93	0
59	0
19	0
89	0
36	0
25	0
104	0
3	0
0	0
373	0
70	0
201	0
315	0
315	0
774	1
699	0
905	0
197	0
9124	0
769	0
0	0
0	0
4	0
18	0
10	0
0	0
6	0
163	0
461	0
444	0
12	0
28	0
0	0
34	0
789	0
579	5
24	0
8	0
47	0
104	0
68	0
126	0
142	0
10	0
0	0
0	0
0	0
92	0
74	0
0	0
0	0
649	0
122	0
93	0
53	0
33	0
51	0
28	0
302	0
200	0
21	0
51	0
98	0
47	0
0	0
7	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
34	0
31	0
149	0
111	0
1	0
7	0
174	0
11	0
166	0
43	0
25	0
114	0
32	0
8109	0
24	0
261	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
365	0
178	0
32	0
18	0
131	0
213	0
33	0
44	0
0	0
5	0
15	0
10	0
17	0
48	0
3	0
77	0
60	0
15	0
15	0
5	0
15	0
0	0
0	0
0	0
52	0
67	0
252	0
137	0
36	0
9	0
23	0
11	0
77	0
75	0
65	0
99	0
92	0
13	0
20	0
740	0
357	0
206	0
273	0
179	0
88	0
272	0
831	0
785	0
17	0
21	0
87	0
4	0
32	0
0	0
56	0
4	0
25	0
14	0
0	0
129	1
56	0
103	0
29	0
0	0
0	0
911	0
15	0
5	0
13	0
0	0
19	0
14	0
44	0
27	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
64	0
32	0
3	0
35	0
5	0
509	0
2210	0
8296	3
139	0
238	0
80	0
105	0
12	0
57	0
67	0
65	0
105	0
93	0
89	0
87	0
51	0
114	0
44	0
210	6
770	6
855	0
371	0
22	0
254	0
122	0
1341	0
272	0
25	0
164	0
19	0
276	0
2709	0
22	0
0	0
40	0
148	0
27	0
64	0
10	0
59	0
16	0
0	0
0	0
0	0
0	0
0	0
5	0
34	0
0	0
0	0
0	0
2396	1
198	0
103	0
20	0
23	0
53	0
15	0
0	0
1	0
508	0
429	0
1000	0
1171	0
35	0
60	0
14	0
103	0
5	0
24	0
22	0
131	0
11	0
41	0
162	0
123	0
10	0
8	0
28	0
38	0
13	0
7	0
180	0
8	0
15	2
44	0
0	0
8	0
0	0
10	0
33	0
387	0
4	0
45	0
39	0
69	0
12706	0
2146	0
110	0
8	0
22	0
0	0
16	0
0	0
35	0
0	0
4	0
9	0
0	0
2874	0
564	0
34	0
5	0
19	0
33	0
17	0
28	0
6	0
604	0
115	0
25	0
13	0
5	0
18	0
10	0
0	0
7	0
9	0
23	0
0	0
0	0
0	0
12	0
10	0
9	0
1	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
19	0
1012	0
40956	0
10617	0
61	0
0	0
0	0
2	0
3	0
258	0
183	0
237	0
58	0
6	0
0	0
27	0
5	0
0	0
83	0
17	0
16	0
116	0
9	0
100	0
27	0
5	0
54	0
0	0
12	0
9	0
33	0
228	0
25	0
40	0
19	0
484	2
303	0
223	0
325	0
107	0
0	0
1	0
25	0
7	0
0	0
1	0
26	0
88	0
448	0
180	0
3603	2
2021	0
44	0
2	2
0	7
0	10
1	0
57	0
123	0
82	0
65	0
49	0
14	0
156	0
112	0
43	0
15	0
265	0
79	0
174	0
105	0
457	0
50	0
32	0
177	0
30	0
45	0
24	0
0	0
71	0
29	0
26	0
27	0
0	0
41	0
17	0
8	0
13	0
18	0
10	0
72	0
15	0
84	0
68	0
0	0
40	0
4	0
20	0
133	0
151	0
41	0
141	0
110	0
221	0
62	0
609	0
36	0
12	0
81	0
7	0
0	0
12	0
19	0
35	0
0	0
0	0
0	0
5	0
0	0
441	0
0	0
0	0
5	0
9	0
307	0
24	0
0	0
0	0
2	0
6	0
19	0
11	0
47	0
30	0
40	0
0	0
0	0
86	0
488	0
45982	0
0	0
65	0
40	0
71	0
61	0
51	0
98	0
3	0
4	0
110	0
126	0
3029	124
245	0
622	0
24	0
12	0
413	0
53	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
24	0
34	0
0	0
123	0
26	0
182	0
66	0
14	0
18	0
174	0
34	0
130	0
70	0
2	0
330	0
795	0
271	0
120	0
453	0
118	0
36	0
138	4
6008	0
7463	0
2148	0
34	0
6	0
10	0
0	0
7	0
0	0
21	0
70	0
48	0
162	0
29	0
26	0
0	0
9	0
297	0
637	0
774	0
510	0
781	0
1783	0
320	0
178	0
589	0
850	0
9	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
65	0
83	0
44	0
114	0
5	0
31	0
213	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	2
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
2	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
55	0
15	0
30	0
0	0
0	0
0	0
0	0
0	0
14	0
16	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
93	0
3	0
0	0
0	0
8	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
1	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
20	0
1	0
8	0
6	0
33	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
4	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
14	0
8	0
0	0
5	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
19	0
3	0
5	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
9	1
9	0
8	0
5	0
2	0
15	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
9	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
2	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
6	0
0	0
10	0
0	0
9	0
0	0
10	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
3	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
9	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
23	0
5	0
0	0
5	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
45	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
43	0
14	0
4	0
0	0
0	0
0	0
0	0
3	0
63	0
8	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
20	0
18	0
0	0
0	0
0	0
0	0
9	0
2	0
0	0
0	0
4	0
0	0
2	0
6	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
9	0
0	0
0	0
1	0
3	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
93	0
3215	0
30	0
604	0
11	0
3	0
36	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
8	0
0	0
1	0
0	0
0	0
11	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1752	0
773	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
11	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
1	0
0	0
0	0
1	2
0	0
0	0
1	0
0	0
10	0
15	0
35	0
0	0
0	0
0	0
8	0
7	0
0	0
0	0
3	0
0	0
27	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
10	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
9	0
10	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
7	0
0	0
0	0
0	0
0	0
24	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
5	0
19	0
0	0
5	0
0	0
0	0
107	0
95	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
55	0
0	0
0	0
0	0
31	0
6	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
22	0
0	0
0	0
2	0
0	0
0	0
0	0
4	0
0	0
5	0
0	0
11	0
5	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
16	0
3	0
0	0
6	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
15	0
0	0
0	0
13	0
30	0
23	0
7	0
17	0
0	0
0	0
0	0
8	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	8
0	0
1	9
0	0
6563	0
33	0
58	0
0	0
23	0
0	0
0	0
50	0
2	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
69	0
916	0
0	0
0	0
0	0
14	0
0	0
0	0
7	0
753	0
0	0
2	0
7	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
8	0
0	0
10	0
0	0
10	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
28	0
4	0
0	0
2	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
4	0
0	0
22	0
3	0
0	0
0	0
0	0
0	0
15	0
24	0
30	0
25	0
10	0
0	0
3050	0
13	0
0	0
0	0
4	0
0	0
0	0
2	0
10	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
43	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
10	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
16	0
0	0
3	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
11	0
73	0
35	0
0	0
0	0
3	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
6	0
0	0
82	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
5	0
4	0
0	0
0	0
4	0
0	0
17	0
15	0
1	0
14	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
5	0
7	0
0	0
1	0
4	0
0	0
33	0
15	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
3	0
39	0
44	0
9	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
74	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
7	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
333	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
6	0
71	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
4	0
0	0
0	0
0	0
4	0
0	0
73	0
2	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1819	0
399	0
25	0
0	0
0	0
0	0
0	0
8	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
212	0
90	0
494	0
0	0
4	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
34	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
101	0
0	0
0	0
0	0
0	0
0	0
7	0
41	0
6	0
25	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
9	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
1	0
706	0
0	0
0	0
0	0
0	0
21	0
33	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
92	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4	0
5	0
0	0
0	0
0	0
29	0
0	0
5	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
141	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4	0
451	0
17	0
71	0
0	0
0	0
0	0
27	0
10	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
37	0
0	0
4	0
2	0
11	0
6	0
0	0
13	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
6	0
6	0
0	0
0	0
0	0
4	0
10	0
0	0
1	0
0	0
0	0
5	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
5	0
0	0
894	0
1565	0
1	0
0	0
2	0
8	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
28	0
152	0
1442	0
13	0
15	0
5	0
5	0
23	0
9	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
13	0
0	0
