UniqueCount	AmbigCount
0	0
2	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
10	0
23	0
0	0
0	0
17	0
19	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
3	0
11	0
0	0
0	0
9	0
49	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
15	0
2	0
31	0
30	0
14	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
10	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	10
17	7
46	0
0	0
0	0
0	0
0	0
12	1
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
16	0
1	0
1	0
18	0
7	0
2	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
6	0
0	0
0	0
25	0
9	0
0	0
24	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
115	0
0	0
0	0
0	0
8	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
236	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
24	0
0	0
0	0
0	0
11	0
0	0
6	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
17	0
0	0
0	0
2	0
0	0
0	0
37	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	1
3	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
1	0
0	0
28	0
92	0
0	0
0	0
0	0
0	0
0	0
29	1
0	0
2	0
22	0
65	0
129	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
7	0
6	0
67	0
0	0
16	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
8	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
245	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
3	0
4	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
678	0
423	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
65	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
18	0
84	0
0	0
61	0
32	0
38	0
26	0
0	0
0	0
0	0
0	0
29	0
9	0
13	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
3	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
35	0
0	0
11	0
16	0
0	0
0	0
0	0
0	0
79	0
25	0
48	0
3	0
0	0
4	0
3	0
0	0
499	0
0	0
0	0
2	0
0	0
0	0
0	0
80	0
41	0
0	0
0	0
25	0
17	0
17	0
0	0
28	0
33	0
24	0
44	0
76	0
0	0
12	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
3	0
0	0
0	0
48	0
15	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
33	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	0
0	0
102	0
8	0
22	0
0	0
0	0
0	0
13	0
10	0
0	0
0	0
0	0
24	0
6	0
0	0
0	0
0	0
31	0
1	0
6	0
0	0
6	0
18	0
0	0
0	0
0	0
21	0
0	0
22	0
21	0
3	0
11	0
32	0
42	0
18	0
1	0
12	0
13	0
12	0
24	0
0	0
0	0
47	0
3	0
0	0
258	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
2	0
8	0
60	0
0	0
28	0
2	0
37	0
232	1
0	0
0	0
0	0
0	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
8	0
24	0
0	0
0	0
17	0
0	0
0	0
0	0
9	0
0	0
0	0
16	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
4	0
60	0
17	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	0
29	0
0	0
3	0
0	0
46	0
0	0
5	0
32	0
46	1
10	0
16	0
21	0
58	0
5	0
35	0
0	0
0	0
0	0
21	0
5	0
171	0
0	0
5	0
30	0
45	0
20	0
0	0
0	0
63	0
147	0
379	0
9	0
0	0
8	0
5	0
0	0
24	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
34	0
44	0
11	0
46	0
24	0
0	0
6	0
0	0
0	0
0	0
23	0
7	0
22	0
7	0
18	0
1	0
0	0
0	0
2	0
3	0
39	0
18	0
52	0
0	0
37	0
64	0
0	0
0	0
0	0
0	0
0	0
42	13
0	0
0	0
0	0
0	0
16	0
0	0
206	0
245	0
275	0
104	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
37	0
18	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	2
0	0
0	0
0	0
0	0
9	0
15	0
0	0
4	0
10	0
0	0
0	0
2	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
10	0
34	0
63	0
9	0
4	0
0	0
0	0
0	0
56	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
1	0
0	0
33	0
35	0
38	0
16	0
0	0
14	0
28	0
26	0
10	0
16	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
30	0
186	0
0	0
2	0
35	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	1
0	0
0	0
0	0
12	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
8	0
0	0
0	0
0	0
0	0
213	0
204	0
65	0
27	0
1	0
24	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	0
0	0
1	0
2	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
0	0
56	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
3	0
0	0
26	0
0	0
280	0
1362	0
4	0
45	0
73	0
30	0
223	0
13	0
4	0
33	0
17	0
4	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
181	0
44	0
5	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
6	12
15	0
0	0
8	0
29	0
0	0
20	0
84	0
10	0
8	1
54	0
28	0
24	0
129	1
201	0
21	0
24	0
60	0
10	0
3	0
39	0
76	0
36	1
64	0
0	0
0	0
2	0
0	0
0	0
0	0
9	0
6	0
0	0
8	0
40	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
39	0
84	0
25	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
48	0
21	0
14	0
14	0
0	0
0	0
0	0
0	0
12	0
3	0
0	0
38	1
0	0
0	0
0	0
18	0
1	0
7	0
31	0
25	0
33	0
37	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
37	0
3	0
0	0
11	0
3	0
33	0
7	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
1	0
13	0
19	0
4	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
11	5
16	6
1	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
406	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
88	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
36	0
0	0
0	0
6	0
0	0
5	0
25	0
0	0
13	0
8	0
15	0
6	0
10	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	0
252	0
128	0
152	0
18	0
15	0
8	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
26	0
0	0
9	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
9	0
26	0
16	0
3	0
76	0
32	0
0	0
0	0
46	0
0	0
30	0
0	0
0	0
17	0
0	0
23	0
0	0
17	0
26	0
24	0
52	0
38	0
54	0
47	0
16	0
3	0
17	0
23	0
0	0
5	0
0	0
0	0
36	0
0	0
0	0
5	0
0	0
0	0
0	0
26	0
45	0
6	0
0	0
3	0
0	0
27	1
0	0
18	0
12	0
2	0
11	0
0	0
22	0
16	0
34	0
8	0
21	0
42	0
37	0
0	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
48	1
6	0
109	0
18	0
76	0
38	0
23	0
21	0
108	0
0	0
15	0
0	0
519	0
32	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
493	0
17	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
215	0
1258	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
18	0
0	0
0	0
0	0
174	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
14	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
260	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1
0	0
4	0
0	0
0	0
0	0
6	0
0	0
9	0
0	0
4	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	3
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
11	0
0	0
2	0
0	0
0	0
12	1
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
9	0
23	0
0	0
1	0
22	0
9	0
0	0
0	0
122	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
4	0
0	0
0	0
0	0
11	0
0	0
5	0
0	0
0	0
3	0
27	0
35	0
190	0
337	0
0	0
16	0
0	0
0	0
11	0
5	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
8	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
97	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	0
7	0
4	0
0	0
3	0
1803	0
0	0
0	0
0	0
18	0
13	0
12	0
0	0
3	0
21	0
47	0
30	0
13	0
0	0
8	0
20	0
4	0
4	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
5	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
14	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
19	0
0	0
0	0
0	0
52	0
24	0
35	0
10	0
170	0
120	0
212	0
178	0
1331	0
48	0
34	0
23	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
1	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	3
0	0
0	5
7	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
32	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
24	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
56	0
48	0
61	0
17	0
46	0
16	0
9	0
0	0
14	0
0	0
12	0
23	0
0	0
18	0
63	1
31	0
11	0
98	0
95	0
26	0
41	0
140	11
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	0
0	0
0	0
0	0
0	0
284	0
7	0
0	0
12	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
301	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
5	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
4	0
0	0
6	0
3	0
0	0
0	0
17	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
126	0
45	0
3	0
9	0
10	0
0	0
3	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
125	0
35	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
4	0
6	0
0	0
0	0
0	0
0	0
11	0
6	0
21	0
56	0
12	0
46	0
16	0
22	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
10	0
0	0
0	0
10	0
0	0
4	0
15	0
2	0
14	0
20	0
0	0
14	0
10	0
9	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
82	0
0	0
0	0
0	0
0	0
0	0
3	0
83	0
2	0
0	0
0	0
0	0
0	0
5	0
11	0
4	0
0	0
0	0
0	0
114	0
0	0
0	0
0	0
0	0
0	0
0	0
214	0
193	0
2	0
8	0
18	0
33	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
69	0
0	0
2	0
3	0
1	0
4	0
3	0
0	0
0	0
22	0
59	0
57	0
22	0
47	0
11	0
39	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
16	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
6	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
10	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	0
36	0
0	0
0	0
3	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
20	0
0	0
28	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
17	0
157	0
24	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
96	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
11	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
17	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
24	0
20	0
0	0
5	0
9	0
16	0
0	0
32	0
0	0
0	0
0	0
7	0
28	0
0	0
0	0
0	0
1	0
0	0
0	0
23	0
49	0
29	0
0	0
10	0
23	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
6	0
15	0
0	0
0	0
0	0
3	0
0	0
187	0
91	0
36	0
0	0
32	0
1	0
12	0
0	0
2	0
0	0
0	0
0	0
12	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
146	0
94	0
96	0
46	0
0	0
0	0
0	0
0	0
15	0
30	0
3	0
66	0
11	0
32	0
0	0
28	0
15	0
49	0
0	0
135	0
121	0
0	0
6	0
5	0
4	0
155	0
0	0
0	0
23	0
8	0
26	0
15	0
30	0
0	0
6	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
0	0
0	0
0	0
10	0
0	0
19	0
94	0
0	0
0	0
0	0
0	0
24	0
138	0
0	0
0	0
0	0
0	0
10	0
0	0
23	0
0	0
0	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
137	0
130	0
37	0
131	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
