UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
9	0
0	0
0	0
0	0
0	0
18	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1679	0
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
7	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	0
0	0
19	0
0	0
0	0
13	0
27	0
0	0
0	0
18	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
7	0
0	0
0	0
10	0
14	0
9	0
0	0
38	0
0	0
3	0
0	0
7	0
11	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6886	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
12	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
1177	0
65	0
9	0
12	0
0	0
6	0
247	0
0	0
0	0
0	0
0	0
24	0
145	0
319	0
55	0
38	0
28	0
8	0
2	0
23	0
23	0
0	0
61	0
23	0
45	0
29	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
40	0
223	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
16	0
0	0
0	1
3	0
1	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
8	0
103	0
10	0
44	0
126	0
122	0
0	0
15	0
11	0
24	0
31	0
0	0
0	0
0	0
35	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
6	0
6	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	1
0	2
0	0
0	0
0	0
5	0
21	0
23	0
0	0
8	0
0	0
0	0
0	0
0	0
1	0
54	0
21	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
50	0
160	0
23	0
0	0
5	0
68	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
240	0
97	0
29	0
39	0
11	0
685	0
13	0
116	0
125	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
0	0
0	0
7	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
38	0
156	0
119	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
98	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
15	0
0	0
0	0
15	0
7	0
18	0
14	0
19	0
13	0
11	0
0	0
0	0
0	0
0	0
67	0
67	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
5	0
0	0
0	0
0	0
6	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
26	0
0	0
0	0
11	0
18	0
3	0
5	0
3	0
7	0
13	0
8	0
7	0
20	0
0	0
11	0
0	0
8	0
6	0
0	0
0	0
6	0
1	0
0	0
0	0
4	0
0	0
13	0
21	0
11	0
5	0
9	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
3	0
0	1
3	1
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
14	0
19	0
36	0
13	0
24	0
20	0
8	0
5	0
0	0
12	0
5	0
0	0
14	0
21	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
17	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
6	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
12	0
17	0
0	0
6	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3253	1
0	0
5	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
3	0
6	0
1	0
0	0
18	0
0	0
7	0
0	0
4	0
10	0
6	0
13	0
0	0
9	0
0	0
0	0
0	0
8	0
5	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
67	0
52	0
32	0
28	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
152	0
49	0
0	0
0	0
3023	0
145	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
4	0
14	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
96	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
3	0
1	0
0	0
14	0
14	0
23	0
57	0
79	0
65	0
90	0
0	0
0	0
16	0
6	0
6	0
0	0
48	0
9	0
0	0
18	0
7	0
7	0
0	0
7	0
0	0
0	0
0	0
0	0
168	0
84	0
74	0
226	0
121	0
70	0
211	0
304	0
426	0
106	0
71	0
55	0
365	0
67	0
34	0
71	0
0	0
785	0
7	0
29	0
38	0
0	0
60	0
8	0
6	0
0	0
199	0
57	0
5	0
37	0
620	0
47	0
167	0
68	0
279	0
75	0
609	0
187	0
2186	0
2864	0
1325	0
123	0
435	0
461	0
2	0
566	0
250	0
0	0
7	0
0	5
7	0
0	0
30	0
112	0
238	0
79	0
86	0
113	0
73	0
11	0
6	0
106	0
117	0
22	0
384	0
364	0
231	0
84	0
390	0
116	0
165	0
243	0
276	0
131	0
334	0
272	0
399	0
0	0
118	0
144	0
104	0
91	0
160	0
98	0
11	0
0	0
0	0
0	0
16	0
0	0
45	0
5	0
0	0
0	0
5	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
141	0
39	0
0	0
19	0
4	0
4	0
20	0
7	0
197	0
320	0
62	0
34	0
7	0
24	0
0	0
0	0
0	0
0	0
18	0
10	0
0	0
14	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
41	0
33	0
30	0
0	0
0	0
0	0
0	0
0	0
41	0
23	0
28	0
31	0
0	0
5	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
78	0
0	0
0	0
33	0
9	0
7	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
13	0
29	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
34	0
99	0
4	0
10	0
92	1
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	0
47	0
180	0
73	0
27	0
0	0
123	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	0
1	0
7	0
0	0
8	0
0	0
0	0
0	0
109	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
111	0
22	0
107	0
4	0
0	0
6	0
0	0
3	0
1	0
7	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
30	0
15	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
8	0
0	0
15	0
0	0
0	0
9	0
11	0
11	0
0	0
3	0
5	0
0	0
12	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
2	0
14	0
6	0
0	0
29	0
0	0
21	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
11	0
667	0
317	0
0	0
0	0
0	0
0	0
703	0
1	0
1	0
307	0
158	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
845	0
339	2
106	0
19	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
4	0
0	0
22	0
5	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
14	0
0	0
0	0
0	0
23	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1674	0
682	0
74	0
0	0
12	0
30	0
18	0
12	0
5	0
0	0
1	0
0	0
0	0
13	0
3	0
0	0
0	0
12	0
0	0
7	0
14	0
0	0
0	0
5	0
54	0
34	0
15	0
67	0
22	0
37	0
61	0
1	0
0	0
0	0
8	0
35	0
28	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
166	0
106	0
59	0
145	0
15	0
10	0
23	0
7	0
22	0
0	0
0	0
9	0
12	0
11	0
0	0
11	0
12	0
0	0
3	0
7	0
11	0
0	0
8	0
0	0
0	0
1	0
23	0
2	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
2	0
64	0
95	0
10	0
0	0
0	0
0	0
15	0
1	0
322	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
2	4
0	0
0	0
0	0
0	0
0	0
21	0
8	0
35	0
6	0
22	0
21	0
6	0
29	0
19	0
19	0
35	0
71	0
11	0
0	0
0	0
0	0
11	0
14	0
16	0
16	0
6	0
6	0
0	0
6	0
50	0
0	0
0	0
0	0
24	0
13	0
0	0
31	0
28	0
4	0
7	0
0	0
0	0
5	0
0	0
25	0
0	0
1	0
13	0
14	0
0	0
30	0
0	0
3	0
29	0
0	0
0	0
0	0
47	0
31	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
36	0
0	0
1	0
0	0
0	0
0	0
0	0
64	0
7	0
103	0
186	0
203	0
85	0
133	0
109	0
95	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
38	0
216	0
86	0
270	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
403	0
0	0
0	0
5	0
4	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
12	0
4	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
61	0
0	0
13	0
0	0
0	0
14	0
9	0
4	0
0	0
0	0
17	0
201	0
48	0
0	0
8	0
9	0
29	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
2	0
0	0
0	0
0	0
10	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
17	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
2	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
223	0
32	0
1	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
0	0
0	0
10	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
8	0
8	0
62	0
70	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
53	0
172	0
182	0
377	0
919	0
0	0
0	0
0	0
8	0
2	0
1	0
7	0
310	0
0	0
11	0
0	0
0	0
16	0
0	0
10	0
7	0
26	0
400	0
36	0
18	0
12	0
0	0
57	0
6	0
0	0
0	0
0	0
13	0
5	0
6	0
9	0
0	0
0	0
0	0
8	0
0	0
10	0
76	0
12	0
0	0
9	0
0	0
59	0
56	0
0	0
1	0
0	0
4	0
0	0
3	0
12	0
5	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
27	0
0	0
1205	0
36	0
40	0
648	0
0	0
11	0
0	0
2	0
0	0
0	0
13	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
2	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
6	0
27	0
0	0
2	0
0	0
8	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
16	0
0	0
8	0
0	0
11	0
26	0
31	0
15	0
12	0
18	0
0	0
0	0
0	0
11	0
15	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
22	0
28	0
4	0
36	0
58	1
0	0
30	0
19	0
7	0
10	0
38	0
17	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
20497	0
0	0
9	0
34	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
16	0
0	0
1	0
0	0
9	0
32	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
8	1
776	0
1754	0
142	0
2059	0
1729	0
1078	0
2	0
0	0
0	0
0	0
0	0
0	0
24	0
153	0
778	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
1	0
0	0
0	0
24	0
415	0
150	1
139	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
15	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
15	0
17	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
13	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
96	0
577	0
8	0
33	0
78	0
125	0
46	0
0	0
979	0
370	0
87	0
55	0
146	0
13	0
17	0
0	0
111	0
222	0
821	0
1495	0
194	0
150	0
335	0
522	0
276	0
0	0
5	0
76	0
140	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1327	4
370	0
709	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
9	0
9	0
64	0
31	0
50	0
25	0
26	0
425	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
10	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
3	0
20	0
17	0
0	0
0	0
21	0
20	0
13	0
13	0
9	0
0	0
10	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
15	0
0	0
0	0
0	0
6	0
20	0
9	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
29	0
16	0
0	0
0	0
8	0
0	0
37	0
38	0
17	0
0	0
0	0
0	0
0	0
15	0
0	0
1	0
0	0
0	0
0	0
7	0
0	0
1	0
30	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
4	0
8	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
189	0
34	0
0	0
0	0
777	0
0	0
31	0
5	0
0	0
0	0
0	0
15	0
0	0
14	0
13	0
0	0
39	0
16	0
0	0
12	0
0	0
0	0
0	0
0	0
6	0
6	0
0	0
0	0
20	0
4	0
0	0
0	0
0	0
0	0
22	0
5	0
14	0
0	0
0	0
0	0
3	0
0	0
0	0
8	0
7	0
2	0
1	0
0	0
14	0
323	0
110	0
37	0
0	0
11	0
5	0
11	0
0	0
0	0
1663	0
4552	0
160	0
307	0
28	0
27	0
13	0
53	12
0	12
14	0
282	103575
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
475	2
11	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
608	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
5	0
0	0
0	0
0	0
14	0
0	0
0	0
20	0
0	0
7	0
0	0
0	0
0	0
15	0
6	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
11	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
19	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
44	0
0	0
1	0
81	0
133	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
20	0
10	0
5	0
0	0
0	0
0	0
0	0
33	0
9	0
4	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
11	0
3	0
0	0
0	0
75	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
198	0
148	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
99	0
0	0
0	0
15	12
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
13	0
0	0
4	0
0	0
4	0
0	0
0	0
0	0
0	0
16	0
45	0
0	0
66	0
13	0
14	0
23	0
0	0
0	0
0	0
0	0
4	0
4	0
11	0
9	0
0	0
69	0
32	0
16	0
0	0
0	0
0	0
0	0
13	0
16	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
12	0
0	0
0	0
0	0
0	0
153	0
87	0
13	0
153	0
12	10
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
